run_id,method,seq,t_robot_recv_ns,ros_topic,linear_x,linear_y,angular_z,action_id,status
R02,ROS_TCP,1209,1782054581636709222,/cmd_vel,0.1268,0.0,-0.1979,0,ok
R02,ROS_TCP,1210,1782054581713564716,/cmd_vel,0.1223,0.0,-0.1963,0,ok
R02,ROS_TCP,1211,1782054581792528775,/cmd_vel,0.1242,0.0,-0.1985,0,ok
R02,ROS_TCP,1212,1782054581877666927,/cmd_vel,0.125,0.0,-0.1939,0,ok
R02,ROS_TCP,1213,1782054581952734773,/cmd_vel,0.123,0.0,-0.1952,0,ok
R02,ROS_TCP,1214,1782054582028546914,/cmd_vel,0.119,0.0,-0.1904,0,ok
R02,ROS_TCP,1215,1782054582114233736,/cmd_vel,0.1277,0.0,-0.1948,0,ok
R02,ROS_TCP,1216,1782054582200351955,/cmd_vel,0.13,0.0,-0.1959,0,ok
R02,ROS_TCP,1217,1782054582274455519,/cmd_vel,0.0869,0.0,-0.1577,0,ok
R02,ROS_TCP,1218,1782054582357529354,/cmd_vel,0.084,0.0,-0.1582,0,ok
R02,ROS_TCP,1219,1782054582429025603,/cmd_vel,0.085,0.0,-0.164,0,ok
R02,ROS_TCP,1220,1782054582513118285,/cmd_vel,0.0736,0.0,-0.1652,0,ok
R02,ROS_TCP,1222,1782054582669204010,/cmd_vel,0.0792,0.0,-0.1553,0,ok
R02,ROS_TCP,1223,1782054582754398432,/cmd_vel,0.0738,0.0,-0.1586,0,ok
R02,ROS_TCP,1224,1782054582826954604,/cmd_vel,0.0725,0.0,-0.1519,0,ok
R02,ROS_TCP,1225,1782054582911038928,/cmd_vel,0.0818,0.0,-0.1515,0,ok
R02,ROS_TCP,1226,1782054582988686589,/cmd_vel,0.0743,0.0,-0.1575,0,ok
R02,ROS_TCP,1227,1782054583073272267,/cmd_vel,0.0805,0.0,-0.1529,0,ok
R02,ROS_TCP,1228,1782054583148906092,/cmd_vel,0.0802,0.0,-0.1621,0,ok
R02,ROS_TCP,1229,1782054583232129234,/cmd_vel,0.0772,0.0,-0.1589,0,ok
R02,ROS_TCP,1230,1782054583313739248,/cmd_vel,0.077,0.0,-0.1545,0,ok
R02,ROS_TCP,1231,1782054583393917448,/cmd_vel,0.0738,0.0,-0.1519,0,ok
R02,ROS_TCP,1232,1782054583475313538,/cmd_vel,0.0709,0.0,-0.1522,0,ok
R02,ROS_TCP,1233,1782054583549995901,/cmd_vel,0.0799,0.0,-0.1616,0,ok
R02,ROS_TCP,1234,1782054583627649414,/cmd_vel,0.0774,0.0,-0.1637,0,ok
R02,ROS_TCP,1235,1782054583712636047,/cmd_vel,0.0788,0.0,-0.1484,0,ok
R02,ROS_TCP,1236,1782054583792831330,/cmd_vel,0.0743,0.0,-0.1468,0,ok
R02,ROS_TCP,1237,1782054583864420009,/cmd_vel,0.0776,0.0,-0.164,0,ok
R02,ROS_TCP,1238,1782054583951162894,/cmd_vel,0.0761,0.0,-0.1542,0,ok
R02,ROS_TCP,1239,1782054584031702810,/cmd_vel,0.0785,0.0,-0.1533,0,ok
R02,ROS_TCP,1240,1782054584108651973,/cmd_vel,0.0743,0.0,-0.1583,0,ok
R02,ROS_TCP,1241,1782054584194412727,/cmd_vel,0.0753,0.0,-0.1588,0,ok
R02,ROS_TCP,1242,1782054584267412023,/cmd_vel,0.0759,0.0,-0.1636,0,ok
R02,ROS_TCP,1243,1782054584347061674,/cmd_vel,0.0805,0.0,-0.1602,0,ok
R02,ROS_TCP,1244,1782054584434152006,/cmd_vel,0.0729,0.0,-0.1511,0,ok
R02,ROS_TCP,1245,1782054584504033084,/cmd_vel,0.0756,0.0,-0.1723,0,ok
R02,ROS_TCP,1246,1782054584586877920,/cmd_vel,0.0,0.0,0.1305,5,ok
R02,ROS_TCP,1247,1782054584669460521,/cmd_vel,0.0,0.0,0.1121,2,ok
R02,ROS_TCP,1248,1782054584747156948,/cmd_vel,0.0,0.0,0.14,2,ok
R02,ROS_TCP,1249,1782054584832444972,/cmd_vel,0.0,0.0,0.1339,2,ok
R02,ROS_TCP,1250,1782054584906687459,/cmd_vel,0.0,0.0,0.1349,5,ok
R02,ROS_TCP,1251,1782054584989330584,/cmd_vel,0.0,0.0,0.1409,4,ok
R02,ROS_TCP,1252,1782054585072300658,/cmd_vel,0.0,0.0,0.1284,2,ok
R02,ROS_TCP,1253,1782054585149942516,/cmd_vel,0.0,0.0,0.1305,5,ok
R02,ROS_TCP,1254,1782054585224964279,/cmd_vel,0.0,0.0,0.137,3,ok
R02,ROS_TCP,1255,1782054585308540107,/cmd_vel,0.0,0.0,0.1318,5,ok
R02,ROS_TCP,1256,1782054585387724177,/cmd_vel,0.0,0.0,0.1377,3,ok
R02,ROS_TCP,1257,1782054585465610196,/cmd_vel,0.0,0.0,0.1284,4,ok
R02,ROS_TCP,1258,1782054585548563295,/cmd_vel,0.0,0.0,0.1416,5,ok
R02,ROS_TCP,1259,1782054585629660178,/cmd_vel,0.0,0.0,0.1275,5,ok
R02,ROS_TCP,1260,1782054585710677328,/cmd_vel,0.0,0.0,0.1314,3,ok
R02,ROS_TCP,1261,1782054585782099389,/cmd_vel,0.0,0.0,0.1127,3,ok
R02,ROS_TCP,1262,1782054585867546222,/cmd_vel,0.0,0.0,0.1285,3,ok
R02,ROS_TCP,1263,1782054585948115397,/cmd_vel,0.0,0.0,0.1357,2,ok
R02,ROS_TCP,1264,1782054586024885018,/cmd_vel,0.0,0.0,0.1279,3,ok
R02,ROS_TCP,1265,1782054586108531480,/cmd_vel,0.0,0.0,0.1397,2,ok
R02,ROS_TCP,1266,1782054586187186877,/cmd_vel,0.0,0.0,0.1291,4,ok
R02,ROS_TCP,1267,1782054586266011790,/cmd_vel,0.0,0.0,0.1325,2,ok
R02,ROS_TCP,1268,1782054586343275617,/cmd_vel,0.0,0.0,0.1358,5,ok
R02,ROS_TCP,1269,1782054586428291713,/cmd_vel,0.0,0.0,0.1204,1,ok
R02,ROS_TCP,1270,1782054586502310857,/cmd_vel,0.0,0.0,0.1236,3,ok
R02,ROS_TCP,1271,1782054586582288379,/cmd_vel,0.0,0.0,0.1253,1,ok
R02,ROS_TCP,1272,1782054586666530121,/cmd_vel,0.0,0.0,0.13,3,ok
R02,ROS_TCP,1273,1782054586743808527,/cmd_vel,0.0,0.0,0.1154,5,ok
R02,ROS_TCP,1274,1782054586827426279,/cmd_vel,0.0,0.0,0.1369,3,ok
R02,ROS_TCP,1275,1782054586908373419,/cmd_vel,0.0,0.0,0.1383,5,ok
R02,ROS_TCP,1276,1782054586984087467,/cmd_vel,0.0,0.0,0.1285,5,ok
R02,ROS_TCP,1277,1782054587068324308,/cmd_vel,0.0,0.0,0.1334,4,ok
R02,ROS_TCP,1278,1782054587148821380,/cmd_vel,0.0,0.0,0.1297,3,ok
R02,ROS_TCP,1279,1782054587222619172,/cmd_vel,0.0,0.0,0.1307,1,ok
R02,ROS_TCP,1280,1782054587309131927,/cmd_vel,0.0,0.0,0.1269,1,ok
R02,ROS_TCP,1281,1782054587387711037,/cmd_vel,0.0,0.0,0.1225,2,ok
R02,ROS_TCP,1282,1782054587463539673,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1283,1782054587546990542,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1284,1782054587626497813,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1285,1782054587707246531,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1286,1782054587786581051,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1287,1782054587864609257,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1288,1782054587948394612,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1289,1782054588029066740,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1290,1782054588102673927,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1291,1782054588182476401,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1292,1782054588261155669,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1293,1782054588344291113,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1294,1782054588423141150,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1295,1782054588503193824,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1296,1782054588586999178,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1297,1782054588667624070,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1298,1782054588747468247,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1299,1782054588828331501,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1300,1782054588914191258,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1301,1782054588986984429,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1302,1782054589063159240,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1303,1782054589149758200,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1304,1782054589228767659,/cmd_vel,0.1739,0.0,0.0,0,ok
R02,ROS_TCP,1305,1782054589302238536,/cmd_vel,0.1634,0.0,0.0,0,ok
R02,ROS_TCP,1306,1782054589383324451,/cmd_vel,0.1719,0.0,0.0,0,ok
R02,ROS_TCP,1308,1782054589548561943,/cmd_vel,0.1759,0.0,0.0,0,ok
R02,ROS_TCP,1309,1782054589626893294,/cmd_vel,0.1775,0.0,0.0,0,ok
R02,ROS_TCP,1310,1782054589702980097,/cmd_vel,0.1797,0.0,0.0,0,ok
R02,ROS_TCP,1311,1782054589783989481,/cmd_vel,0.1697,0.0,0.0,0,ok
R02,ROS_TCP,1312,1782054589867060887,/cmd_vel,0.1741,0.0,0.0,0,ok
R02,ROS_TCP,1313,1782054589942915938,/cmd_vel,0.1694,0.0,0.0,0,ok
R02,ROS_TCP,1314,1782054590026161642,/cmd_vel,0.176,0.0,0.0,0,ok
R02,ROS_TCP,1315,1782054590107309527,/cmd_vel,0.174,0.0,0.0,0,ok
R02,ROS_TCP,1316,1782054590183325205,/cmd_vel,0.1788,0.0,0.0,0,ok
R02,ROS_TCP,1318,1782054590350484222,/cmd_vel,0.1762,0.0,0.0,0,ok
R02,ROS_TCP,1319,1782054590422905551,/cmd_vel,0.1749,0.0,0.0,0,ok
R02,ROS_TCP,1320,1782054590503950170,/cmd_vel,0.18,0.0,0.0,0,ok
R02,ROS_TCP,1321,1782054590586061466,/cmd_vel,0.1732,0.0,0.0,0,ok
R02,ROS_TCP,1322,1782054590668932919,/cmd_vel,0.1791,0.0,0.0,0,ok
R02,ROS_TCP,1323,1782054590747353612,/cmd_vel,0.1644,0.0,0.0,0,ok
R02,ROS_TCP,1324,1782054590827755308,/cmd_vel,0.1705,0.0,0.0,0,ok
R02,ROS_TCP,1325,1782054590908563129,/cmd_vel,0.1733,0.0,0.0,0,ok
R02,ROS_TCP,1326,1782054590982970533,/cmd_vel,0.1786,0.0,0.0,0,ok
R02,ROS_TCP,1327,1782054591068297955,/cmd_vel,0.176,0.0,0.0,0,ok
R02,ROS_TCP,1328,1782054591141490669,/cmd_vel,0.1754,0.0,0.0,0,ok
R02,ROS_TCP,1329,1782054591222940375,/cmd_vel,0.1682,0.0,0.0,0,ok
R02,ROS_TCP,1330,1782054591310800936,/cmd_vel,0.1646,0.0,0.0,0,ok
R02,ROS_TCP,1331,1782054591383426247,/cmd_vel,0.173,0.0,0.0,0,ok
R02,ROS_TCP,1332,1782054591463829104,/cmd_vel,0.1769,0.0,0.0,0,ok
R02,ROS_TCP,1333,1782054591543013794,/cmd_vel,0.1734,0.0,0.0,0,ok
R02,ROS_TCP,1334,1782054591624738275,/cmd_vel,0.182,0.0,0.0,0,ok
R02,ROS_TCP,1335,1782054591701457546,/cmd_vel,0.1723,0.0,0.0,0,ok
R02,ROS_TCP,1336,1782054591780614898,/cmd_vel,0.1721,0.0,0.0,0,ok
R02,ROS_TCP,1337,1782054591865292785,/cmd_vel,0.1716,0.0,0.0,0,ok
R02,ROS_TCP,1338,1782054591948308987,/cmd_vel,0.1704,0.0,0.0,0,ok
R02,ROS_TCP,1339,1782054592026661235,/cmd_vel,0.1734,0.0,0.0,0,ok
R02,ROS_TCP,1340,1782054592102470389,/cmd_vel,0.1694,0.0,0.0,0,ok
R02,ROS_TCP,1341,1782054592184109833,/cmd_vel,0.1691,0.0,0.0,0,ok
R02,ROS_TCP,1342,1782054592264149240,/cmd_vel,0.1743,0.0,0.0,0,ok
R02,ROS_TCP,1343,1782054592343296122,/cmd_vel,0.1699,0.0,0.0,0,ok
R02,ROS_TCP,1344,1782054592422895150,/cmd_vel,0.1743,0.0,0.0,0,ok
R02,ROS_TCP,1345,1782054592503302741,/cmd_vel,0.1713,0.0,0.0,0,ok
R02,ROS_TCP,1346,1782054592586862598,/cmd_vel,0.1717,0.0,0.0,0,ok
R02,ROS_TCP,1348,1782054592740619660,/cmd_vel,0.1726,0.0,0.0,0,ok
R02,ROS_TCP,1349,1782054592822041415,/cmd_vel,0.1658,0.0,0.0,0,ok
R02,ROS_TCP,1350,1782054592905840550,/cmd_vel,0.1691,0.0,0.0,0,ok
R02,ROS_TCP,1351,1782054592985723575,/cmd_vel,0.1777,0.0,0.0,0,ok
R02,ROS_TCP,1352,1782054593063509587,/cmd_vel,0.1713,0.0,0.0,0,ok
R02,ROS_TCP,1353,1782054593144570554,/cmd_vel,0.1743,0.0,0.0,0,ok
R02,ROS_TCP,1354,1782054593229161714,/cmd_vel,0.1124,0.0,0.0,0,ok
R02,ROS_TCP,1355,1782054593304390675,/cmd_vel,0.1077,0.0,0.0,0,ok
R02,ROS_TCP,1356,1782054593386057884,/cmd_vel,0.1139,0.0,0.0,0,ok
R02,ROS_TCP,1357,1782054593458406687,/cmd_vel,0.1214,0.0,0.0,0,ok
R02,ROS_TCP,1358,1782054593540271099,/cmd_vel,0.1125,0.0,0.0,0,ok
R02,ROS_TCP,1359,1782054593621190565,/cmd_vel,0.1077,0.0,0.0,0,ok
R02,ROS_TCP,1360,1782054593704319133,/cmd_vel,0.112,0.0,0.0,0,ok
R02,ROS_TCP,1361,1782054593782666881,/cmd_vel,0.1067,0.0,0.0,0,ok
R02,ROS_TCP,1362,1782054593862708261,/cmd_vel,0.1164,0.0,0.0,0,ok
R02,ROS_TCP,1363,1782054593944321698,/cmd_vel,0.1139,0.0,0.0,0,ok
R02,ROS_TCP,1364,1782054594021866082,/cmd_vel,0.1141,0.0,0.0,0,ok
R02,ROS_TCP,1365,1782054594101746560,/cmd_vel,0.1152,0.0,0.0,0,ok
R02,ROS_TCP,1366,1782054594182780500,/cmd_vel,0.1182,0.0,0.0,0,ok
R02,ROS_TCP,1367,1782054594264914991,/cmd_vel,0.1145,0.0,0.0,0,ok
R02,ROS_TCP,1368,1782054594343172762,/cmd_vel,0.1168,0.0,0.0,0,ok
R02,ROS_TCP,1369,1782054594425618139,/cmd_vel,0.1115,0.0,0.0,0,ok
R02,ROS_TCP,1371,1782054594583304787,/cmd_vel,0.1167,0.0,0.0,0,ok
R02,ROS_TCP,1372,1782054594662874159,/cmd_vel,0.1138,0.0,0.0,0,ok
R02,ROS_TCP,1373,1782054594743954922,/cmd_vel,0.1128,0.0,0.0,0,ok
R02,ROS_TCP,1374,1782054594822772836,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1375,1782054594904830367,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1376,1782054594990181455,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1377,1782054595059903305,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1378,1782054595139650683,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1379,1782054595224317677,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1380,1782054595298392943,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1381,1782054595388178159,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1382,1782054595461240505,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1383,1782054595541609611,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1384,1782054595620174678,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1385,1782054595698860167,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1386,1782054595778431261,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1387,1782054595868333351,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1388,1782054595942943901,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1389,1782054596017087860,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1390,1782054596105697488,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1391,1782054596181993429,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1392,1782054596264219115,/cmd_vel,0.0707,0.0,-0.1273,0,ok
R02,ROS_TCP,1393,1782054596340398645,/cmd_vel,0.0758,0.0,-0.1287,0,ok
R02,ROS_TCP,1394,1782054596425488675,/cmd_vel,0.0743,0.0,-0.129,0,ok
R02,ROS_TCP,1395,1782054596505166120,/cmd_vel,0.0757,0.0,-0.1217,0,ok
R02,ROS_TCP,1396,1782054596587052744,/cmd_vel,0.0763,0.0,-0.1299,0,ok
R02,ROS_TCP,1397,1782054596658421044,/cmd_vel,0.0689,0.0,-0.1348,0,ok
R02,ROS_TCP,1398,1782054596737831219,/cmd_vel,0.073,0.0,-0.1265,0,ok
R02,ROS_TCP,1399,1782054596826990695,/cmd_vel,0.0761,0.0,-0.1254,0,ok
R02,ROS_TCP,1400,1782054596909724387,/cmd_vel,0.0783,0.0,-0.1246,0,ok
R02,ROS_TCP,1401,1782054596981327839,/cmd_vel,0.0731,0.0,-0.1294,0,ok
R02,ROS_TCP,1402,1782054597065532257,/cmd_vel,0.0764,0.0,-0.1254,0,ok
R02,ROS_TCP,1403,1782054597140272764,/cmd_vel,0.0799,0.0,-0.14,0,ok
R02,ROS_TCP,1404,1782054597220246086,/cmd_vel,0.0719,0.0,-0.1261,0,ok
R02,ROS_TCP,1405,1782054597305959516,/cmd_vel,0.0733,0.0,-0.1262,0,ok
R02,ROS_TCP,1406,1782054597385509937,/cmd_vel,0.0708,0.0,-0.1217,0,ok
R02,ROS_TCP,1407,1782054597460094104,/cmd_vel,0.066,0.0,-0.1232,0,ok
R02,ROS_TCP,1408,1782054597542655542,/cmd_vel,0.0737,0.0,-0.1226,0,ok
R02,ROS_TCP,1409,1782054597626564522,/cmd_vel,0.072,0.0,-0.128,0,ok
R02,ROS_TCP,1410,1782054597705529058,/cmd_vel,0.0823,0.0,-0.135,0,ok
R02,ROS_TCP,1411,1782054597780634100,/cmd_vel,0.0794,0.0,-0.1296,0,ok
R02,ROS_TCP,1412,1782054597861725030,/cmd_vel,0.0761,0.0,-0.1257,0,ok
R02,ROS_TCP,1413,1782054597945394971,/cmd_vel,0.0766,0.0,-0.13,0,ok
R02,ROS_TCP,1414,1782054598022016951,/cmd_vel,0.0786,0.0,-0.1224,0,ok
R02,ROS_TCP,1415,1782054598100602486,/cmd_vel,0.0683,0.0,-0.1257,0,ok
R02,ROS_TCP,1416,1782054598181854788,/cmd_vel,0.0746,0.0,-0.1246,0,ok
R02,ROS_TCP,1417,1782054598260289245,/cmd_vel,0.0795,0.0,-0.1287,0,ok
R02,ROS_TCP,1418,1782054598342567537,/cmd_vel,0.0714,0.0,-0.1262,0,ok
R02,ROS_TCP,1419,1782054598420220111,/cmd_vel,0.0735,0.0,-0.1263,0,ok
R02,ROS_TCP,1420,1782054598500204368,/cmd_vel,0.0828,0.0,-0.1275,0,ok
R02,ROS_TCP,1421,1782054598586163053,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1422,1782054598666910757,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1423,1782054598746207728,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1424,1782054598822435380,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1425,1782054598901739181,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1426,1782054598978513188,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1427,1782054599064339573,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1428,1782054599145068308,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1429,1782054599225811011,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1430,1782054599307696487,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1431,1782054599388277345,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1432,1782054599465940941,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1433,1782054599542688117,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1434,1782054599627530480,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1435,1782054599703637376,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1436,1782054599791478859,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1437,1782054599866509364,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1438,1782054599946431834,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1439,1782054600027389191,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1440,1782054600111758141,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1441,1782054600188436267,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1442,1782054600272472984,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1443,1782054600352092119,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1444,1782054600427003421,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1446,1782054600592669992,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1447,1782054600672471513,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1448,1782054600749557024,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1449,1782054600830828329,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1450,1782054600913988969,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1451,1782054600989092481,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1452,1782054601069549278,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1453,1782054601150346869,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1454,1782054601233034136,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1455,1782054601309462939,/cmd_vel,0.0,0.0,0.0,0,ok
R02,ROS_TCP,1456,1782054601393590635,/cmd_vel,0.065,0.0,0.0,0,ok
R02,ROS_TCP,1457,1782054601475647212,/cmd_vel,0.0651,0.0,0.0,0,ok
R02,ROS_TCP,1458,1782054601550923986,/cmd_vel,0.0755,0.0,0.0,0,ok
R02,ROS_TCP,1459,1782054601633041454,/cmd_vel,0.0663,0.0,0.0,0,ok
R02,ROS_TCP,1460,1782054601712387129,/cmd_vel,0.0701,0.0,0.0,0,ok
R02,ROS_TCP,1461,1782054601800700601,/cmd_vel,0.0721,0.0,0.0,0,ok
R02,ROS_TCP,1462,1782054601870948726,/cmd_vel,0.0655,0.0,0.0,0,ok
R02,ROS_TCP,1463,1782054601951385545,/cmd_vel,0.0731,0.0,0.0,0,ok
R02,ROS_TCP,1464,1782054602025220657,/cmd_vel,0.0754,0.0,0.0,0,ok
R02,ROS_TCP,1465,1782054602111868581,/cmd_vel,0.0818,0.0,0.0,0,ok
R02,ROS_TCP,1466,1782054602192688972,/cmd_vel,0.0708,0.0,0.0,0,ok
R02,ROS_TCP,1467,1782054602273613587,/cmd_vel,0.0729,0.0,0.0,0,ok
R02,ROS_TCP,1468,1782054602348183958,/cmd_vel,0.0724,0.0,0.0,0,ok
R02,ROS_TCP,1469,1782054602432504892,/cmd_vel,0.0655,0.0,0.0,0,ok
R02,ROS_TCP,1470,1782054602508514392,/cmd_vel,0.0733,0.0,0.0,0,ok
R02,ROS_TCP,1471,1782054602593968193,/cmd_vel,0.0717,0.0,0.0,0,ok
R02,ROS_TCP,1472,1782054602671331446,/cmd_vel,0.0673,0.0,0.0,0,ok
R02,ROS_TCP,1473,1782054602752977602,/cmd_vel,0.0683,0.0,0.0,0,ok
R02,ROS_TCP,1474,1782054602830595237,/cmd_vel,0.0726,0.0,0.0,0,ok
R02,ROS_TCP,1475,1782054602913245587,/cmd_vel,0.0718,0.0,0.0,0,ok
R02,ROS_TCP,1476,1782054602990021299,/cmd_vel,0.0693,0.0,0.0,0,ok
R02,ROS_TCP,1477,1782054603073019248,/cmd_vel,0.0631,0.0,0.0,0,ok
R02,ROS_TCP,1478,1782054603154870182,/cmd_vel,0.0655,0.0,0.0,0,ok
R02,ROS_TCP,1479,1782054603231542635,/cmd_vel,0.0703,0.0,0.0,0,ok
R02,ROS_TCP,1480,1782054603312669416,/cmd_vel,0.071,0.0,0.0,0,ok
R02,ROS_TCP,1481,1782054603386055683,/cmd_vel,0.0684,0.0,0.0,0,ok
R02,ROS_TCP,1482,1782054603474104579,/cmd_vel,0.0778,0.0,0.0,0,ok
R02,ROS_TCP,1484,1782054603635845928,/cmd_vel,0.07,0.0,0.0,0,ok
R02,ROS_TCP,1485,1782054603707112095,/cmd_vel,0.0689,0.0,0.0,0,ok
R02,ROS_TCP,1486,1782054603797349485,/cmd_vel,0.074,0.0,0.0,0,ok
R02,ROS_TCP,1487,1782054603871485047,/cmd_vel,0.0678,0.0,0.0,0,ok
R02,ROS_TCP,1488,1782054603951823291,/cmd_vel,0.0696,0.0,0.0,0,ok
R02,ROS_TCP,1489,1782054604027357475,/cmd_vel,0.0758,0.0,0.0,0,ok
R02,ROS_TCP,1490,1782054604111780304,/cmd_vel,0.0698,0.0,0.0,0,ok
R02,ROS_TCP,1491,1782054604193523336,/cmd_vel,0.0769,0.0,0.0,0,ok
R02,ROS_TCP,1492,1782054604272906865,/cmd_vel,0.0,0.0,0.0382,0,ok
R02,ROS_TCP,1493,1782054604354961455,/cmd_vel,0.0,0.0,0.0238,0,ok
R02,ROS_TCP,1495,1782054604507215187,/cmd_vel,0.0,0.0,0.0286,0,ok
R02,ROS_TCP,1496,1782054604596534849,/cmd_vel,0.0,0.0,0.0278,0,ok
R02,ROS_TCP,1497,1782054604671982972,/cmd_vel,0.0,0.0,0.0399,0,ok
R02,ROS_TCP,1498,1782054604752168488,/cmd_vel,0.0,0.0,0.0282,0,ok
R02,ROS_TCP,1499,1782054604835599723,/cmd_vel,0.0,0.0,0.0327,0,ok
R02,ROS_TCP,1500,1782054604912223672,/cmd_vel,0.0,0.0,0.0277,0,ok
R03,ROS_TCP,1501,1782054609997363588,/cmd_vel,0.2101,0.0,0.0,0,ok
R03,ROS_TCP,1502,1782054610074565397,/cmd_vel,0.2141,0.0,0.0,0,ok
R03,ROS_TCP,1503,1782054610154712448,/cmd_vel,0.2055,0.0,0.0,0,ok
R03,ROS_TCP,1504,1782054610235026249,/cmd_vel,0.2095,0.0,0.0,0,ok
R03,ROS_TCP,1505,1782054610317061291,/cmd_vel,0.2037,0.0,0.0,0,ok
R03,ROS_TCP,1506,1782054610390607851,/cmd_vel,0.2121,0.0,0.0,0,ok
